step,time,x,y,z,roll,pitch,yaw,p_gain_mult,seed
601,2.504166666666667,0.0,0.0,0.6706972718238831,0.0,-0.0,0.0,0.6,7777
602,2.5083333333333333,0.0,0.0,0.6706990003585815,0.0,-0.0,0.0,0.6,7777
603,2.5125,0.0,0.0,0.67070072889328,0.0,-0.0,0.0,0.6,7777
604,2.5166666666666666,0.0,0.0,0.6707024574279785,0.0,-0.0,0.0,0.6,7777
605,2.5208333333333335,0.0,0.0,0.6707041263580322,0.0,-0.0,0.0,0.6,7777
606,2.525,0.0,0.0,0.6707057356834412,0.0,-0.0,0.0,0.6,7777
607,2.529166666666667,0.0,0.0,0.6707073450088501,0.0,-0.0,0.0,0.6,7777
608,2.533333333333333,0.0,0.0,0.670708954334259,0.0,-0.0,0.0,0.6,7777
609,2.5375,0.0,0.0,0.670710563659668,0.0,-0.0,0.0,0.6,7777
610,2.5416666666666665,0.0,0.0,0.6707121133804321,0.0,-0.0,0.0,0.6,7777
611,2.5458333333333334,0.0,0.0,0.6707136034965515,0.0,-0.0,0.0,0.6,7777
612,2.55,0.0,0.0,0.6707150936126709,0.0,-0.0,0.0,0.6,7777
613,2.5541666666666667,0.0,0.0,0.6707165837287903,0.0,-0.0,0.0,0.6,7777
614,2.558333333333333,0.0,0.0,0.6707180738449097,0.0,-0.0,0.0,0.6,7777
615,2.5625,0.0,0.0,0.6707195043563843,0.0,-0.0,0.0,0.6,7777
616,2.566666666666667,0.0,0.0,0.6707209348678589,0.0,-0.0,0.0,0.6,7777
617,2.5708333333333333,0.0,0.0,0.6707223057746887,0.0,-0.0,0.0,0.6,7777
618,2.575,0.0,0.0,0.6707236766815186,0.0,-0.0,0.0,0.6,7777
619,2.5791666666666666,0.0,0.0,0.6707250475883484,0.0,-0.0,0.0,0.6,7777
620,2.5833333333333335,0.0,0.0,0.6707264184951782,0.0,-0.0,0.0,0.6,7777
621,2.5875,0.0,0.0,0.6707277297973633,0.0,-0.0,0.0,0.6,7777
622,2.591666666666667,0.0,0.0,0.6707289814949036,0.0,-0.0,0.0,0.6,7777
623,2.595833333333333,0.0,0.0,0.6707302331924438,0.0,-0.0,0.0,0.6,7777
624,2.6,0.0,0.0,0.6707314848899841,0.0,-0.0,0.0,0.6,7777
625,2.6041666666666665,0.0,0.0,0.6707327365875244,0.0,-0.0,0.0,0.6,7777
626,2.6083333333333334,0.0,0.0,0.6707339882850647,0.0,-0.0,0.0,0.6,7777
627,2.6125,0.0,0.0,0.6707351803779602,0.0,-0.0,0.0,0.6,7777
628,2.6166666666666667,0.0,0.0,0.6707363724708557,0.0,-0.0,0.0,0.6,7777
629,2.620833333333333,0.0,0.0,0.6707375049591064,0.0,-0.0,0.0,0.6,7777
630,2.625,0.0,0.0,0.6707386374473572,0.0,-0.0,0.0,0.6,7777
631,2.629166666666667,0.0,0.0,0.6707397699356079,0.0,-0.0,0.0,0.6,7777
632,2.6333333333333333,0.0,0.0,0.6707409024238586,0.0,-0.0,0.0,0.6,7777
633,2.6375,0.0,0.0,0.6707419753074646,0.0,-0.0,0.0,0.6,7777
634,2.6416666666666666,0.0,0.0,0.6707430481910706,0.0,-0.0,0.0,0.6,7777
635,2.6458333333333335,0.0,0.0,0.6707441210746765,0.0,-0.0,0.0,0.6,7777
636,2.65,0.0,0.0,0.6707451343536377,0.0,-0.0,0.0,0.6,7777
637,2.654166666666667,0.0,0.0,0.6707461476325989,0.0,-0.0,0.0,0.6,7777
638,2.658333333333333,0.0,0.0,0.6707471609115601,0.0,-0.0,0.0,0.6,7777
639,2.6625,0.0,0.0,0.6707481741905212,0.0,-0.0,0.0,0.6,7777
640,2.6666666666666665,0.0,0.0,0.6707491874694824,0.0,-0.0,0.0,0.6,7777
641,2.6708333333333334,0.0,0.0,0.6707501411437988,0.0,-0.0,0.0,0.6,7777
642,2.675,0.0,0.0,0.6707510948181152,0.0,-0.0,0.0,0.6,7777
643,2.6791666666666667,0.0,0.0,0.6707519888877869,0.0,-0.0,0.0,0.6,7777
644,2.683333333333333,0.0,0.0,0.6707528829574585,0.0,-0.0,0.0,0.6,7777
645,2.6875,0.0,0.0,0.6707537770271301,0.0,-0.0,0.0,0.6,7777
646,2.691666666666667,0.0,0.0,0.6707546710968018,0.0,-0.0,0.0,0.6,7777
647,2.6958333333333333,0.0,0.0,0.6707555651664734,0.0,-0.0,0.0,0.6,7777
648,2.7,0.0,0.0,0.670756459236145,0.0,-0.0,0.0,0.6,7777
649,2.7041666666666666,0.0,0.0,0.6707572937011719,0.0,-0.0,0.0,0.6,7777
650,2.7083333333333335,0.0,0.0,0.6707581281661987,0.0,-0.0,0.0,0.6,7777
651,2.7125,0.0,0.0,0.6707589626312256,0.0,-0.0,0.0,0.6,7777
652,2.716666666666667,0.0,0.0,0.6707597374916077,0.0,-0.0,0.0,0.6,7777
653,2.720833333333333,0.0,0.0,0.6707605123519897,0.0,-0.0,0.0,0.6,7777
654,2.725,0.0,0.0,0.6707612872123718,0.0,-0.0,0.0,0.6,7777
655,2.7291666666666665,0.0,0.0,0.6707620620727539,0.0,-0.0,0.0,0.6,7777
656,2.7333333333333334,0.0,0.0,0.670762836933136,0.0,-0.0,0.0,0.6,7777
657,2.7375,0.0,0.0,0.6707636117935181,0.0,-0.0,0.0,0.6,7777
658,2.7416666666666667,0.0,0.0,0.6707643866539001,0.0,-0.0,0.0,0.6,7777
659,2.745833333333333,0.0,0.0,0.6707651019096375,0.0,-0.0,0.0,0.6,7777
660,2.75,0.0,0.0,0.6707658171653748,0.0,-0.0,0.0,0.6,7777
661,2.754166666666667,0.0,0.0,0.6707665324211121,0.0,-0.0,0.0,0.6,7777
662,2.7583333333333333,0.0,0.0,0.6707672476768494,0.0,-0.0,0.0,0.6,7777
663,2.7625,0.0,0.0,0.6707679033279419,0.0,-0.0,0.0,0.6,7777
664,2.7666666666666666,0.0,0.0,0.6707685589790344,0.0,-0.0,0.0,0.6,7777
665,2.7708333333333335,0.0,0.0,0.670769214630127,0.0,-0.0,0.0,0.6,7777
666,2.775,0.0,0.0,0.6707698702812195,0.0,-0.0,0.0,0.6,7777
667,2.779166666666667,0.0,0.0,0.670770525932312,0.0,-0.0,0.0,0.6,7777
668,2.783333333333333,0.0,0.0,0.6707711815834045,0.0,-0.0,0.0,0.6,7777
669,2.7875,0.0,0.0,0.6707718372344971,0.0,-0.0,0.0,0.6,7777
670,2.7916666666666665,0.0,0.0,0.6707724928855896,0.0,-0.0,0.0,0.6,7777
671,2.7958333333333334,0.0,0.0,0.6707730889320374,0.0,-0.0,0.0,0.6,7777
672,2.8,0.0,0.0,0.6707736849784851,0.0,-0.0,0.0,0.6,7777
673,2.8041666666666667,0.0,0.0,0.6707742810249329,0.0,-0.0,0.0,0.6,7777
674,2.808333333333333,0.0,0.0,0.6707748770713806,0.0,-0.0,0.0,0.6,7777
675,2.8125,0.0,0.0,0.6707754135131836,0.0,-0.0,0.0,0.6,7777
676,2.816666666666667,0.0,0.0,0.6707759499549866,0.0,-0.0,0.0,0.6,7777
677,2.8208333333333333,0.0,0.0,0.6707764863967896,0.0,-0.0,0.0,0.6,7777
678,2.825,0.0,0.0,0.6707770228385925,0.0,-0.0,0.0,0.6,7777
679,2.8291666666666666,0.0,0.0,0.6707775592803955,0.0,-0.0,0.0,0.6,7777
680,2.8333333333333335,0.0,0.0,0.6707780957221985,0.0,-0.0,0.0,0.6,7777
681,2.8375,0.0,0.0,0.6707786321640015,0.0,-0.0,0.0,0.6,7777
682,2.841666666666667,0.0,0.0,0.6707791686058044,0.0,-0.0,0.0,0.6,7777
683,2.845833333333333,0.0,0.0,0.6707797050476074,0.0,-0.0,0.0,0.6,7777
684,2.85,0.0,0.0,0.6707802414894104,0.0,-0.0,0.0,0.6,7777
685,2.8541666666666665,0.0,0.0,0.6707807183265686,0.0,-0.0,0.0,0.6,7777
686,2.8583333333333334,0.0,0.0,0.6707811951637268,0.0,-0.0,0.0,0.6,7777
687,2.8625,0.0,0.0,0.670781672000885,0.0,-0.0,0.0,0.6,7777
688,2.8666666666666667,0.0,0.0,0.6707821488380432,0.0,-0.0,0.0,0.6,7777
689,2.870833333333333,0.0,0.0,0.6707826256752014,0.0,-0.0,0.0,0.6,7777
690,2.875,0.0,0.0,0.6707830429077148,0.0,-0.0,0.0,0.6,7777
691,2.879166666666667,0.0,0.0,0.6707834601402283,0.0,-0.0,0.0,0.6,7777
692,2.8833333333333333,0.0,0.0,0.6707838773727417,0.0,-0.0,0.0,0.6,7777
693,2.8875,0.0,0.0,0.6707842946052551,0.0,-0.0,0.0,0.6,7777
694,2.8916666666666666,0.0,0.0,0.6707847118377686,0.0,-0.0,0.0,0.6,7777
695,2.8958333333333335,0.0,0.0,0.670785129070282,0.0,-0.0,0.0,0.6,7777
696,2.9,0.0,0.0,0.6707855463027954,0.0,-0.0,0.0,0.6,7777
697,2.904166666666667,0.0,0.0,0.6707859635353088,0.0,-0.0,0.0,0.6,7777
698,2.908333333333333,0.0,0.0,0.6707863807678223,0.0,-0.0,0.0,0.6,7777
699,2.9125,0.0,0.0,0.6707867980003357,0.0,-0.0,0.0,0.6,7777
700,2.9166666666666665,0.0,0.0,0.6707872152328491,0.0,-0.0,0.0,0.6,7777
701,2.9208333333333334,0.0,0.0,0.6707876324653625,0.0,-0.0,0.0,0.6,7777
702,2.925,0.0,0.0,0.670788049697876,0.0,-0.0,0.0,0.6,7777
703,2.9291666666666667,0.0,0.0,0.6707884073257446,0.0,-0.0,0.0,0.6,7777
704,2.933333333333333,0.0,0.0,0.6707887649536133,0.0,-0.0,0.0,0.6,7777
705,2.9375,0.0,0.0,0.6707891225814819,0.0,-0.0,0.0,0.6,7777
706,2.941666666666667,0.0,0.0,0.6707894802093506,0.0,-0.0,0.0,0.6,7777
707,2.9458333333333333,0.0,0.0,0.6707898378372192,0.0,-0.0,0.0,0.6,7777
708,2.95,0.0,0.0,0.6707901954650879,0.0,-0.0,0.0,0.6,7777
709,2.9541666666666666,0.0,0.0,0.6707904934883118,0.0,-0.0,0.0,0.6,7777
710,2.9583333333333335,0.0,0.0,0.6707907915115356,0.0,-0.0,0.0,0.6,7777
711,2.9625,0.0,0.0,0.6707910895347595,0.0,-0.0,0.0,0.6,7777
712,2.966666666666667,0.0,0.0,0.6707913875579834,0.0,-0.0,0.0,0.6,7777
713,2.970833333333333,0.0,0.0,0.6707916855812073,0.0,-0.0,0.0,0.6,7777
714,2.975,0.0,0.0,0.6707919836044312,0.0,-0.0,0.0,0.6,7777
715,2.9791666666666665,0.0,0.0,0.670792281627655,0.0,-0.0,0.0,0.6,7777
716,2.9833333333333334,0.0,0.0,0.6707925796508789,0.0,-0.0,0.0,0.6,7777
717,2.9875,0.0,0.0,0.6707928776741028,0.0,-0.0,0.0,0.6,7777
718,2.9916666666666667,0.0,0.0,0.6707931756973267,0.0,-0.0,0.0,0.6,7777
719,2.995833333333333,0.0,0.0,0.6707934737205505,0.0,-0.0,0.0,0.6,7777
720,3.0,0.0,0.0,0.6707937717437744,0.0,-0.0,0.0,0.6,7777
721,3.004166666666667,0.0,0.0,0.6707940697669983,0.0,-0.0,0.0,0.6,7777
722,3.0083333333333333,0.0,0.0,0.6707943677902222,0.0,-0.0,0.0,0.6,7777
723,3.0125,0.0,0.0,0.670794665813446,0.0,-0.0,0.0,0.6,7777
724,3.0166666666666666,0.0,0.0,0.6707949638366699,0.0,-0.0,0.0,0.6,7777
725,3.0208333333333335,0.0,0.0,0.6707952618598938,0.0,-0.0,0.0,0.6,7777
726,3.025,0.0,0.0,0.6707955598831177,0.0,-0.0,0.0,0.6,7777
727,3.029166666666667,0.0,0.0,0.6707958579063416,0.0,-0.0,0.0,0.6,7777
728,3.033333333333333,0.0,0.0,0.6707960963249207,0.0,-0.0,0.0,0.6,7777
729,3.0375,0.0,0.0,0.6707963347434998,0.0,-0.0,0.0,0.6,7777
730,3.0416666666666665,0.0,0.0,0.6707965731620789,0.0,-0.0,0.0,0.6,7777
731,3.0458333333333334,0.0,0.0,0.670796811580658,0.0,-0.0,0.0,0.6,7777
732,3.05,0.0,0.0,0.6707970499992371,0.0,-0.0,0.0,0.6,7777
733,3.0541666666666667,0.0,0.0,0.6707972884178162,0.0,-0.0,0.0,0.6,7777
734,3.058333333333333,0.0,0.0,0.6707975268363953,0.0,-0.0,0.0,0.6,7777
735,3.0625,0.0,0.0,0.6707977652549744,0.0,-0.0,0.0,0.6,7777
736,3.066666666666667,0.0,0.0,0.6707980036735535,0.0,-0.0,0.0,0.6,7777
737,3.0708333333333333,0.0,0.0,0.6707981824874878,0.0,-0.0,0.0,0.6,7777
738,3.075,0.0,0.0,0.6707983613014221,0.0,-0.0,0.0,0.6,7777
739,3.0791666666666666,0.0,0.0,0.6707985401153564,0.0,-0.0,0.0,0.6,7777
740,3.0833333333333335,0.0,0.0,0.6707987189292908,0.0,-0.0,0.0,0.6,7777
741,3.0875,0.0,0.0,0.6707988977432251,0.0,-0.0,0.0,0.6,7777
742,3.091666666666667,0.0,0.0,0.6707990765571594,0.0,-0.0,0.0,0.6,7777
743,3.095833333333333,0.0,0.0,0.6707992553710938,0.0,-0.0,0.0,0.6,7777
744,3.1,0.0,0.0,0.6707994341850281,0.0,-0.0,0.0,0.6,7777
745,3.1041666666666665,0.0,0.0,0.6707996129989624,0.0,-0.0,0.0,0.6,7777
746,3.1083333333333334,0.0,0.0,0.6707997918128967,0.0,-0.0,0.0,0.6,7777
747,3.1125,0.0,0.0,0.670799970626831,0.0,-0.0,0.0,0.6,7777
748,3.1166666666666667,0.0,0.0,0.6708001494407654,0.0,-0.0,0.0,0.6,7777
749,3.120833333333333,0.0,0.0,0.6708003282546997,0.0,-0.0,0.0,0.6,7777
750,3.125,0.0,0.0,0.670800507068634,0.0,-0.0,0.0,0.6,7777
751,3.129166666666667,0.0,0.0,0.6708006858825684,0.0,-0.0,0.0,0.6,7777
752,3.1333333333333333,0.0,0.0,0.6708008646965027,0.0,-0.0,0.0,0.6,7777
753,3.1375,0.0,0.0,0.670801043510437,0.0,-0.0,0.0,0.6,7777
754,3.1416666666666666,0.0,0.0,0.6708012223243713,0.0,-0.0,0.0,0.6,7777
755,3.1458333333333335,0.0,0.0,0.6708014011383057,0.0,-0.0,0.0,0.6,7777
756,3.15,0.0,0.0,0.67080157995224,0.0,-0.0,0.0,0.6,7777
757,3.154166666666667,0.0,0.0,0.6708017587661743,0.0,-0.0,0.0,0.6,7777
758,3.158333333333333,0.0,0.0,0.6708019375801086,0.0,-0.0,0.0,0.6,7777
759,3.1625,0.0,0.0,0.670802116394043,0.0,-0.0,0.0,0.6,7777
760,3.1666666666666665,0.0,0.0,0.6708022952079773,0.0,-0.0,0.0,0.6,7777
761,3.1708333333333334,0.0,0.0,0.6708024740219116,0.0,-0.0,0.0,0.6,7777
762,3.175,0.0,0.0,0.670802652835846,0.0,-0.0,0.0,0.6,7777
763,3.1791666666666667,0.0,0.0,0.6708028316497803,0.0,-0.0,0.0,0.6,7777
764,3.183333333333333,0.0,0.0,0.6708030104637146,0.0,-0.0,0.0,0.6,7777
765,3.1875,0.0,0.0,0.6708031892776489,0.0,-0.0,0.0,0.6,7777
766,3.191666666666667,0.0,0.0,0.6708033680915833,0.0,-0.0,0.0,0.6,7777
767,3.1958333333333333,0.0,0.0,0.6708035469055176,0.0,-0.0,0.0,0.6,7777
768,3.2,0.0,0.0,0.6708036661148071,0.0,-0.0,0.0,0.6,7777
769,3.2041666666666666,0.0,0.0,0.6708037853240967,0.0,-0.0,0.0,0.6,7777
770,3.2083333333333335,0.0,0.0,0.6708039045333862,0.0,-0.0,0.0,0.6,7777
771,3.2125,0.0,0.0,0.6708040237426758,0.0,-0.0,0.0,0.6,7777
772,3.216666666666667,0.0,0.0,0.6708041429519653,0.0,-0.0,0.0,0.6,7777
773,3.220833333333333,0.0,0.0,0.6708042621612549,0.0,-0.0,0.0,0.6,7777
774,3.225,0.0,0.0,0.6708043813705444,0.0,-0.0,0.0,0.6,7777
775,3.2291666666666665,0.0,0.0,0.670804500579834,0.0,-0.0,0.0,0.6,7777
776,3.2333333333333334,0.0,0.0,0.6708046197891235,0.0,-0.0,0.0,0.6,7777
777,3.2375,0.0,0.0,0.6708047389984131,0.0,-0.0,0.0,0.6,7777
778,3.2416666666666667,0.0,0.0,0.6708048582077026,0.0,-0.0,0.0,0.6,7777
779,3.245833333333333,0.0,0.0,0.6708049774169922,0.0,-0.0,0.0,0.6,7777
780,3.25,0.0,0.0,0.6708050966262817,0.0,-0.0,0.0,0.6,7777
781,3.254166666666667,0.0,0.0,0.6708052158355713,0.0,-0.0,0.0,0.6,7777
782,3.2583333333333333,0.0,0.0,0.6708053350448608,0.0,-0.0,0.0,0.6,7777
783,3.2625,0.0,0.0,0.6708054542541504,0.0,-0.0,0.0,0.6,7777
784,3.2666666666666666,0.0,0.0,0.6708055734634399,0.0,-0.0,0.0,0.6,7777
785,3.2708333333333335,0.0,0.0,0.6708056926727295,0.0,-0.0,0.0,0.6,7777
786,3.275,0.0,0.0,0.670805811882019,0.0,-0.0,0.0,0.6,7777
787,3.279166666666667,0.0,0.0,0.6708058714866638,0.0,-0.0,0.0,0.6,7777
788,3.283333333333333,0.0,0.0,0.6708059310913086,0.0,-0.0,0.0,0.6,7777
789,3.2875,0.0,0.0,0.6708059906959534,0.0,-0.0,0.0,0.6,7777
790,3.2916666666666665,0.0,0.0,0.6708060503005981,0.0,-0.0,0.0,0.6,7777
791,3.2958333333333334,0.0,0.0,0.6708061099052429,0.0,-0.0,0.0,0.6,7777
792,3.3,0.0,0.0,0.6708061695098877,0.0,-0.0,0.0,0.6,7777
793,3.3041666666666667,0.0,0.0,0.6708062291145325,0.0,-0.0,0.0,0.6,7777
794,3.308333333333333,0.0,0.0,0.6708062887191772,0.0,-0.0,0.0,0.6,7777
795,3.3125,0.0,0.0,0.670806348323822,0.0,-0.0,0.0,0.6,7777
796,3.316666666666667,0.0,0.0,0.6708064079284668,0.0,-0.0,0.0,0.6,7777
797,3.3208333333333333,0.0,0.0,0.6708064675331116,0.0,-0.0,0.0,0.6,7777
798,3.325,0.0,0.0,0.6708065271377563,0.0,-0.0,0.0,0.6,7777
799,3.3291666666666666,0.0,0.0,0.6708065867424011,0.0,-0.0,0.0,0.6,7777
800,3.3333333333333335,0.0,0.0,0.6708066463470459,0.0,-0.0,0.0,0.6,7777
801,3.3375,0.0,0.0,0.6708067059516907,0.0,-0.0,0.0,0.6,7777
802,3.341666666666667,0.0,0.0,0.6708067655563354,0.0,-0.0,0.0,0.6,7777
803,3.345833333333333,0.0,0.0,0.6708068251609802,0.0,-0.0,0.0,0.6,7777
804,3.35,0.0,0.0,0.670806884765625,0.0,-0.0,0.0,0.6,7777
805,3.3541666666666665,0.0,0.0,0.6708069443702698,0.0,-0.0,0.0,0.6,7777
806,3.3583333333333334,0.0,0.0,0.6708070039749146,0.0,-0.0,0.0,0.6,7777
807,3.3625,0.0,0.0,0.6708070635795593,0.0,-0.0,0.0,0.6,7777
808,3.3666666666666667,0.0,0.0,0.6708071231842041,0.0,-0.0,0.0,0.6,7777
809,3.370833333333333,0.0,0.0,0.6708071827888489,0.0,-0.0,0.0,0.6,7777
810,3.375,0.0,0.0,0.6708072423934937,0.0,-0.0,0.0,0.6,7777
811,3.379166666666667,0.0,0.0,0.6708073019981384,0.0,-0.0,0.0,0.6,7777
812,3.3833333333333333,0.0,0.0,0.6708073616027832,0.0,-0.0,0.0,0.6,7777
813,3.3875,0.0,0.0,0.670807421207428,0.0,-0.0,0.0,0.6,7777
814,3.3916666666666666,0.0,0.0,0.6708074808120728,0.0,-0.0,0.0,0.6,7777
815,3.3958333333333335,0.0,0.0,0.6708075404167175,0.0,-0.0,0.0,0.6,7777
816,3.4,0.0,0.0,0.6708076000213623,0.0,-0.0,0.0,0.6,7777
817,3.404166666666667,0.0,0.0,0.6708076596260071,0.0,-0.0,0.0,0.6,7777
818,3.408333333333333,0.0,0.0,0.6708077192306519,0.0,-0.0,0.0,0.6,7777
819,3.4125,0.0,0.0,0.6708077788352966,0.0,-0.0,0.0,0.6,7777
820,3.4166666666666665,0.0,0.0,0.6708078384399414,0.0,-0.0,0.0,0.6,7777
821,3.4208333333333334,0.0,0.0,0.6708078980445862,0.0,-0.0,0.0,0.6,7777
822,3.425,0.0,0.0,0.670807957649231,0.0,-0.0,0.0,0.6,7777
823,3.4291666666666667,0.0,0.0,0.6708080172538757,0.0,-0.0,0.0,0.6,7777
824,3.433333333333333,0.0,0.0,0.6708080768585205,0.0,-0.0,0.0,0.6,7777
825,3.4375,0.0,0.0,0.6708081364631653,0.0,-0.0,0.0,0.6,7777
826,3.441666666666667,0.0,0.0,0.6708081960678101,0.0,-0.0,0.0,0.6,7777
827,3.4458333333333333,0.0,0.0,0.6708082556724548,0.0,-0.0,0.0,0.6,7777
828,3.45,0.0,0.0,0.6708083152770996,0.0,-0.0,0.0,0.6,7777
829,3.4541666666666666,0.0,0.0,0.6708083748817444,0.0,-0.0,0.0,0.6,7777
830,3.4583333333333335,0.0,0.0,0.6708084344863892,0.0,-0.0,0.0,0.6,7777
831,3.4625,0.0,0.0,0.6708084940910339,0.0,-0.0,0.0,0.6,7777
832,3.466666666666667,0.0,0.0,0.6708085536956787,0.0,-0.0,0.0,0.6,7777
833,3.470833333333333,0.0,0.0,0.6708086133003235,0.0,-0.0,0.0,0.6,7777
834,3.475,0.0,0.0,0.6708086729049683,0.0,-0.0,0.0,0.6,7777
835,3.4791666666666665,0.0,0.0,0.670808732509613,0.0,-0.0,0.0,0.6,7777
836,3.4833333333333334,0.0,0.0,0.6708087921142578,0.0,-0.0,0.0,0.6,7777
837,3.4875,0.0,0.0,0.6708088517189026,0.0,-0.0,0.0,0.6,7777
838,3.4916666666666667,0.0,0.0,0.6708089113235474,0.0,-0.0,0.0,0.6,7777
839,3.495833333333333,0.0,0.0,0.6708089709281921,0.0,-0.0,0.0,0.6,7777
840,3.5,0.0,0.0,0.6708090305328369,0.0,-0.0,0.0,0.6,7777
841,3.504166666666667,0.0,0.0,0.6708090901374817,0.0,-0.0,0.0,0.6,7777
842,3.5083333333333333,0.0,0.0,0.6708091497421265,0.0,-0.0,0.0,0.6,7777
843,3.5125,0.0,0.0,0.6708092093467712,0.0,-0.0,0.0,0.6,7777
844,3.5166666666666666,0.0,0.0,0.670809268951416,0.0,-0.0,0.0,0.6,7777
845,3.5208333333333335,0.0,0.0,0.6708093285560608,0.0,-0.0,0.0,0.6,7777
846,3.525,0.0,0.0,0.6708093881607056,0.0,-0.0,0.0,0.6,7777
847,3.529166666666667,0.0,0.0,0.6708094477653503,0.0,-0.0,0.0,0.6,7777
848,3.533333333333333,0.0,0.0,0.6708095073699951,0.0,-0.0,0.0,0.6,7777
849,3.5375,0.0,0.0,0.6708095669746399,0.0,-0.0,0.0,0.6,7777
850,3.5416666666666665,0.0,0.0,0.6708096265792847,0.0,-0.0,0.0,0.6,7777
851,3.5458333333333334,0.0,0.0,0.6708096861839294,0.0,-0.0,0.0,0.6,7777
852,3.55,0.0,0.0,0.6708097457885742,0.0,-0.0,0.0,0.6,7777
853,3.5541666666666667,0.0,0.0,0.670809805393219,0.0,-0.0,0.0,0.6,7777
854,3.558333333333333,0.0,0.0,0.6708098649978638,0.0,-0.0,0.0,0.6,7777
855,3.5625,0.0,0.0,0.6708099246025085,0.0,-0.0,0.0,0.6,7777
856,3.566666666666667,0.0,0.0,0.6708099842071533,0.0,-0.0,0.0,0.6,7777
857,3.5708333333333333,0.0,0.0,0.6708100438117981,0.0,-0.0,0.0,0.6,7777
858,3.575,0.0,0.0,0.6708101034164429,0.0,-0.0,0.0,0.6,7777
859,3.5791666666666666,0.0,0.0,0.6708101630210876,0.0,-0.0,0.0,0.6,7777
860,3.5833333333333335,0.0,0.0,0.6708102226257324,0.0,-0.0,0.0,0.6,7777
861,3.5875,0.0,0.0,0.6708102822303772,0.0,-0.0,0.0,0.6,7777
862,3.591666666666667,0.0,0.0,0.670810341835022,0.0,-0.0,0.0,0.6,7777
863,3.595833333333333,0.0,0.0,0.6708104014396667,0.0,-0.0,0.0,0.6,7777
864,3.6,0.0,0.0,0.6708104610443115,0.0,-0.0,0.0,0.6,7777
865,3.6041666666666665,0.0,0.0,0.6708105206489563,0.0,-0.0,0.0,0.6,7777
866,3.6083333333333334,0.0,0.0,0.6708105802536011,0.0,-0.0,0.0,0.6,7777
867,3.6125,0.0,0.0,0.6708106398582458,0.0,-0.0,0.0,0.6,7777
868,3.6166666666666667,0.0,0.0,0.6708106994628906,0.0,-0.0,0.0,0.6,7777
869,3.620833333333333,0.0,0.0,0.6708107590675354,0.0,-0.0,0.0,0.6,7777
870,3.625,0.0,0.0,0.6708108186721802,0.0,-0.0,0.0,0.6,7777
871,3.629166666666667,0.0,0.0,0.670810878276825,0.0,-0.0,0.0,0.6,7777
872,3.6333333333333333,0.0,0.0,0.6708109378814697,0.0,-0.0,0.0,0.6,7777
873,3.6375,0.0,0.0,0.6708109974861145,0.0,-0.0,0.0,0.6,7777
874,3.6416666666666666,0.0,0.0,0.6708110570907593,0.0,-0.0,0.0,0.6,7777
875,3.6458333333333335,0.0,0.0,0.670811116695404,0.0,-0.0,0.0,0.6,7777
876,3.65,0.0,0.0,0.6708111763000488,0.0,-0.0,0.0,0.6,7777
877,3.654166666666667,0.0,0.0,0.6708112359046936,0.0,-0.0,0.0,0.6,7777
878,3.658333333333333,0.0,0.0,0.6708112955093384,0.0,-0.0,0.0,0.6,7777
879,3.6625,0.0,0.0,0.6708113551139832,0.0,-0.0,0.0,0.6,7777
880,3.6666666666666665,0.0,0.0,0.6708114147186279,0.0,-0.0,0.0,0.6,7777
881,3.6708333333333334,0.0,0.0,0.6708114743232727,0.0,-0.0,0.0,0.6,7777
882,3.675,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
883,3.6791666666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
884,3.683333333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
885,3.6875,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
886,3.691666666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
887,3.6958333333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
888,3.7,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
889,3.7041666666666666,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
890,3.7083333333333335,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
891,3.7125,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
892,3.716666666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
893,3.720833333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
894,3.725,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
895,3.7291666666666665,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
896,3.7333333333333334,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
897,3.7375,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
898,3.7416666666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
899,3.745833333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
900,3.75,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
901,3.754166666666667,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
902,3.7583333333333333,0.0,0.0,0.6708115339279175,0.0,-0.0,0.0,0.6,7777
